bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB
0.7914561511604026,0.10474430067775724,0.09780242349558431,0.005997124666255905
0.7912268451965334,0.1045714051012445,0.09820511767363535,0.005996632028586684
0.7919576111065473,0.10408280621046578,0.0980448533640023,0.005914729318984638
0.7924435318275154,0.1037782340862423,0.09782340862422997,0.00595482546201232
0.792328857131124,0.10377397232146524,0.09798365570202455,0.005913514845386226
0.7923629644836789,0.10379798809279409,0.09788544446725518,0.005953602956271813
0.7928797273436538,0.10351907362542602,0.09772923253808566,0.005871966492834558
0.7922328502812103,0.10390410115357773,0.09791042325218605,0.005952625313025987
0.7922088584212471,0.10377242313533927,0.09806658183161611,0.005952136611797545
0.791567452171771,0.10403152968223991,0.09857131127350358,0.0058297068724854255
0.7916854762588748,0.10391102720893011,0.09845282554274223,0.005950670989452948
0.7914324401953141,0.10430429608961471,0.09827253703171802,0.005990726683353166
0.7918837963152928,0.10414016659144065,0.09802634278445693,0.005949694308809651
0.7920889581880104,0.10381190759509253,0.09819047228263099,0.005908661934266136
0.7918358974358974,0.10375384615384615,0.09846153846153846,0.005948717948717949
0.791625656167979,0.1036745406824147,0.09863024934383202,0.006069553805774278
0.7926184129587861,0.10354726266147221,0.09780602829608366,0.006028296083657987
0.792619926199262,0.103280032800328,0.0980319803198032,0.006068060680606806
0.7930313588850174,0.10293092846894855,0.09792990366878458,0.006107808977249436
0.7927769123554973,0.10293514798720997,0.09826186767237845,0.006026071984914323
0.7924744845677747,0.1030044677624298,0.09849571668647784,0.006025330983317621
0.7926299393343171,0.103049680275455,0.09837678307919331,0.005943597311034596
0.7921875640447597,0.10325039963929991,0.09865967127105792,0.005902365044882568
0.7921960816460366,0.10328715468481023,0.09865562751045168,0.005861136158701533
0.7918715175352343,0.10357259914782038,0.0985332677810554,0.006022615535889872
0.7915711009174312,0.10386631716906947,0.09841906946264745,0.0061435124508519
0.7915318783014619,0.10323082592850416,0.09905409278899308,0.006183202981040907
0.7909262140692818,0.10326754565555646,0.0996642371632135,0.006142003111948243
0.7907167123736236,0.10359788792927019,0.09942286439359829,0.006262535303507838
0.791429623869357,0.10289362747104326,0.09941472598534769,0.006262022674252036
0.7905292023083534,0.10313919698768059,0.1001105062824868,0.006221094421479147
0.7906691221608348,0.10304890525885001,0.10006138735420503,0.006220585226110088
0.7900421388536595,0.10301517816961911,0.10060139917358753,0.006341283803133821
0.78901521347947,0.1036725012268935,0.10085064616391297,0.00646163912972354
0.7885653525274007,0.10404056927858663,0.10097333551447735,0.006420742679535416
0.7886707566462168,0.10376278118609407,0.10122699386503067,0.006339468302658487
0.788033698674955,0.10404056927858663,0.1015867822672992,0.006338949779159169
0.7890861490632415,0.10353432054323816,0.10120265074040743,0.0061768796531129835
0.789460764258244,0.10334669830619425,0.10113738646591931,0.006055150969642419
0.7888816166243966,0.10332978810439336,0.10169352859363495,0.0060950666775750634
0.7888170811518325,0.10336223821989529,0.10172611256544503,0.006094568062827225
0.7895533376963351,0.10291230366492146,0.10148069371727748,0.006053664921465969
0.789161554192229,0.1032719836400818,0.10151329243353784,0.006053169734151329
0.7886062489775888,0.10342712252576476,0.10191395386880418,0.006052674627842303
0.7881847914963205,0.10347506132461161,0.10216680294358135,0.006173344235486509
0.7884646827992152,0.10304937867887508,0.10227272727272728,0.006213211249182472
0.7879679581494197,0.10303253228706882,0.10274644433545856,0.0062530652280529675
0.7879766234827741,0.10290571743839143,0.10290571743839143,0.00621194164044301
0.788581003760013,0.10254209579859408,0.10274644433545856,0.006130456105934282
0.7887767196632198,0.10258715821310337,0.10258715821310337,0.006048963910573426
0.7898479646885729,0.10188818048062775,0.10225600784698381,0.006007846983815596
0.7894005638867323,0.1019082253912475,0.10264372982470478,0.006047480897315409
0.7889814587927796,0.10209915870293229,0.10267091399166871,0.006248468512619456
0.7893576183280925,0.10205415118225998,0.10238085514762936,0.0062073753420182134
0.789407056517478,0.10180496569748448,0.10262169225743221,0.0061662855276053575
0.7897896671431489,0.10214416989993874,0.10202164590565653,0.006044517051255871
0.7887042103973537,0.10254420713031405,0.10270755911299874,0.006044023359333524
0.7880829861961938,0.10267091399166871,0.1032835089438863,0.0059625908682512455
0.7883885191687421,0.1022332911444086,0.10333564691952803,0.006042542767321276
0.78904400359213,0.10188586823414156,0.1029879990203282,0.006082129153400277
0.7888163265306123,0.10212244897959184,0.10297959183673469,0.006081632653061225
0.7888421825898869,0.10239562502550709,0.10268130433008203,0.006080888054523936
0.788644434466713,0.10269806930895138,0.10269806930895138,0.005959426915384302
0.7888485244295685,0.10269806930895138,0.10253479733866688,0.005918608922813176
0.7891922778662095,0.10277131545651198,0.10211828088649443,0.00591812579078405
0.7896498245041221,0.10260386907191249,0.10186923516447637,0.005877071259489022
0.7893813254978779,0.1025954946131244,0.1021465883121123,0.005876591576885406
0.788915190596686,0.10260386907191249,0.10268549506162762,0.005795445269773896
0.7887950381523646,0.10233810747949565,0.10303178683641409,0.005835067531725629
0.7890570810722591,0.10216655106287487,0.10294177649026888,0.005834591374597087
0.7891150911835503,0.10219901268818082,0.10285178083309535,0.005834115295173596
0.7896862633103504,0.10195422463383787,0.10256619476969524,0.005793317286116438
0.7901436031331592,0.10162369451697129,0.10248041775456919,0.005752284595300261
0.7898000815993472,0.10167278661770705,0.10285597715218278,0.005671154630762954
0.7899698033134742,0.1014445441932588,0.10303599118583204,0.0055496613074349135
0.7907773923689043,0.1011222199551112,0.10263211589471537,0.005468271781269129
0.7914303203427872,0.10087737196490512,0.10226484390940624,0.005427463782901449
0.7914661010035082,0.10047319898833319,0.10251284980011421,0.005547850208044383
0.7910021617653057,0.1005016927030224,0.1029489741811804,0.005547171350491496
0.7910855558274202,0.10052198026262132,0.1028056439115896,0.005586819998368812
0.7911433697602349,0.10043222965258522,0.1028380362094275,0.005586364377752406
0.7910228708875209,0.1004525255819642,0.10289860980879775,0.0056259937217171515
0.7902502649384527,0.10075813157251162,0.10332599657618,0.005665606912855629
0.7911062199396756,0.10047281323877069,0.10279611967066113,0.005624847150892639
0.7914000407581007,0.10083554106378642,0.10218055838597921,0.005583859792133687
0.7919214151789353,0.10067661204858563,0.10189940490747534,0.005502567865003668
0.7913677861102054,0.10111672644277796,0.10201336811216172,0.0055021193348549075
0.7907005175435022,0.10171563633399894,0.10208239944578018,0.0055014466767186925
0.7910198427250132,0.10125086582732347,0.10218799657743552,0.0055412948702277635
0.790899462277986,0.10163760795176796,0.10188202704904677,0.005580902721199283
0.7910472078530406,0.101380799152784,0.1019917722292371,0.005580220764938292
0.7908842816993198,0.10195104069080689,0.10162518838336523,0.005539489226508086
0.7912271412861972,0.10194273612185883,0.10129108459251415,0.005539037999429805
0.7908028186224594,0.10182884607551627,0.10191030915237669,0.005458026149647672
0.7909013155215249,0.10210564900419501,0.10153545391601841,0.005457581558261719
0.7906910453231258,0.10212973897463046,0.10168180152298734,0.005497414179256424
0.7904164800716524,0.10226763831779506,0.10173838700484468,0.005577494605707772
0.7901892937105638,0.10238143700386729,0.10185222878078568,0.005577040504783228
0.7901591306825119,0.10231573806519881,0.10186805583818323,0.00565707541410606
0.7893644722922939,0.10293758645943527,0.10196110342582798,0.005736837822442835
0.7887071841184606,0.10308355707428199,0.10243267431453909,0.005776584492718249
0.7893345265213146,0.10299381711682395,0.10189554181581516,0.005776114546046209
0.7896363784267469,0.10302611242170341,0.10156186447571788,0.005775644675831774
0.7898226488773186,0.1029124633908233,0.10157012691181257,0.0056947608200455585
0.7892232614884099,0.1032940219601464,0.10170801138674258,0.005774705164701098
0.7897519316795445,0.10317202114680765,0.1013420089467263,0.005734038226921513
0.7896534895070766,0.10342443468358549,0.10126891166422645,0.005653164145111436
0.7892061168049455,0.10431918008784773,0.10086220920774361,0.005612493899463153
0.788752439817827,0.10450553025374106,0.10108978529603123,0.005652244632400781
0.7883692557950386,0.10500203334688898,0.10105734038226921,0.005571370475803172
0.7882386432957826,0.10525031518158526,0.10102078165033145,0.005490259872300622
0.7880377327803529,0.10486297470927869,0.1015694884931284,0.005529804017239977
0.7879674796747967,0.10524390243902439,0.10117886178861789,0.005609756097560975
0.7884294832703175,0.10521608326218644,0.1008659592633248,0.005488474204171241
0.7886968896117097,0.1051433218133767,0.10075218540353731,0.005407603171376296
0.7885428524963408,0.10538298910391934,0.10070743210278094,0.005366726296958855
0.7883419373196211,0.10548351693020609,0.10076826145278647,0.005406284297386285
0.7884810795431452,0.10551558752997602,0.10059748811120595,0.005405844815672885
0.7890523407022106,0.10512841352405722,0.10037386215864759,0.005445383615084526
0.7886482753016698,0.10555397554138057,0.10031284280664689,0.005484906350302686
0.7889241020640338,0.10527385015439623,0.10039817974971559,0.00540386803185438
0.7887232400373726,0.10565869114839338,0.10017467603688508,0.005443392777348986
0.7886099601917296,0.10581688195629214,0.10017060687301974,0.005402550978958485
0.7889669740423285,0.10553682414591542,0.10017467603688508,0.005321525774871024
0.7886528855135443,0.10551110750111684,0.10043455306014702,0.005401453925191894
0.7890355329949239,0.10538071065989847,0.10018274111675127,0.005401015228426396
0.7898883248730965,0.10513705583756346,0.09961421319796954,0.0053604060913705585
0.7895228426395939,0.10538071065989847,0.0997766497461929,0.005319796954314721
0.7890761421319797,0.10578680203045686,0.09985786802030457,0.005279187817258883
0.7890526657733382,0.10598124010232672,0.09968733503877858,0.005278759085556503
0.7892236478804613,0.10609874939093715,0.09943966217313627,0.005237940555465324
0.7889736927573887,0.10632510555375121,0.09942351412796363,0.005277687560896395
0.7896938195403232,0.10602615122228538,0.09916348574677171,0.00511654349061967
0.7899610136452242,0.10607537361923326,0.09892787524366471,0.0050357374918778425
0.7903756345177665,0.10590862944162437,0.09872081218274112,0.004994923857868021
0.7900442567704739,0.10633805676235332,0.09858297129400301,0.005034715173169841
0.7898327107357479,0.10666720805587136,0.09854636998538249,0.004953711222998213
0.7894202663202339,0.10685287430984086,0.09873335498538487,0.004993504384540435
0.788668371281302,0.10718779171232598,0.09907057916311539,0.005073257843256625
0.7894480519480519,0.10665584415584416,0.09886363636363636,0.005032467532467532
0.7889398304053231,0.10719357325435144,0.0987544123017,0.005112184038625391
0.7891277890466531,0.10709939148073022,0.09866125760649087,0.00511156186612576
0.7888095431307312,0.10719792258378641,0.09900186642862939,0.004990667856853039
0.7884701204917035,0.10763114122276765,0.09890867783682908,0.004990060448699744
0.7893711967545639,0.1072210953346856,0.09845841784989857,0.004949290060851927
0.7898730068568183,0.1069501359191788,0.0983486834097456,0.004828173814257313
0.789689299910765,0.10732538330494037,0.09807739109272329,0.0049079256915713475
0.7896722375466494,0.10757747850073017,0.09792308940451079,0.004827194548109687
0.7900267791933783,0.10772539154426682,0.09758175768887446,0.0046660715734804835
0.7897662717091382,0.1075718227560461,0.0980766109397825,0.004585294595033274
0.789072323855109,0.1077759299071107,0.09844643653916359,0.004705309698616801
0.7890083147434598,0.10821334414925979,0.09807341310079092,0.004704928006489556
0.7897639711249899,0.10815962365155325,0.09737204963906237,0.004704355584394517
0.7899517456713029,0.10802481651190138,0.09731965451522646,0.0047037833015692795
0.7897489963910628,0.10806536636794939,0.09752240379546652,0.0046632334455212684
0.7900839177848948,0.1081607005310739,0.09701220253780354,0.004743179146227754
0.7895440729483283,0.10820668693009118,0.09738601823708207,0.004863221884498481
0.7892710992261254,0.10842348365139176,0.09736234350309955,0.004943073619383331
0.7885464339232919,0.10874407678911344,0.09760641529302175,0.005103073994572921
0.7890729415576526,0.10837957150378681,0.0974849135312462,0.005062573407314406
0.7894715529459405,0.10807855841263414,0.09734764122291963,0.005102247418505771
0.7897784797310978,0.1081683068075973,0.09703154740209775,0.005021666059207063
0.7900299667935531,0.1082854134607597,0.09670365270916012,0.0049809670365270915
0.7892627231871736,0.10874934207862666,0.09696748856228997,0.005020446171909794
0.7896675978784566,0.10862787967124175,0.09672456374752014,0.004979958702781489
0.7889729992308626,0.10937942759988666,0.09662793992632474,0.0050196332429259605
0.7888133398089687,0.10951918406993687,0.09660838594787113,0.005059090173223248
0.7886389383395371,0.10952419485353618,0.09665803528078977,0.005178831526136915
0.7890030749312187,0.10932189674704645,0.09653665641689593,0.00513837190483897
0.7889945377301234,0.10936678130689864,0.09658102366983613,0.0050576572931418165
0.788864611151574,0.10949259529011895,0.09666585740875618,0.004976936149550862
0.7894566492697334,0.10915564186592223,0.09641137678520856,0.004976332079135818
0.7898163876081857,0.10919679689395778,0.09589096497613847,0.00509585052171803
0.7898588815656463,0.10905341474263071,0.09595244834418341,0.005135255347539525
0.7899462126420512,0.10903061430824605,0.09600841185748372,0.005014761192219032
0.7893417434902151,0.10925117256994986,0.09635290312146208,0.005054180818372958
0.7897141470909311,0.1090041644766102,0.09626814377552258,0.005013544656936078
0.7898140662894099,0.10869037995149555,0.09640258690379952,0.005092966855295069
