bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB
0.7766879761800508,0.10819686487433225,0.10885366494439093,0.0062614940012260265
0.7763330706593118,0.10861570790648804,0.10874704491725769,0.006304176516942475
0.7765323992994746,0.10862521891418564,0.10862521891418564,0.0062171628721541155
0.7765668767507002,0.10876225490196079,0.10832457983193278,0.0063462885154061625
0.7772671568627451,0.10876225490196079,0.10766806722689076,0.0063025210084033615
0.7773741794310722,0.10862144420131291,0.10770240700218818,0.006301969365426696
0.7779625415718536,0.10817433922632592,0.10756170138281113,0.006301417819009277
0.7781910471272918,0.10808208987879053,0.1074694788430403,0.006257384150877347
0.7781472891961668,0.10803833194766552,0.10760075263641534,0.00621362621975233
0.77847796595335,0.10778521727714323,0.10761017023325019,0.006126646536256619
0.7788570928502669,0.10785858055482629,0.1071584842915901,0.006125842303316706
0.7788423677647985,0.10762567266045413,0.10740692129325809,0.006125038281489259
0.7786333012512031,0.10757721585440545,0.10770846093271502,0.006081021961676437
0.7789878843546342,0.10750995057516512,0.10733499540742684,0.006167169662773914
0.7793525809273841,0.1073490813648294,0.10721784776902887,0.0060804899387576555
0.7793043097790417,0.10711004156639685,0.10767884489170859,0.0059068037628527675
0.7799947492780257,0.10702721624223331,0.1071584842915901,0.0058195501881508705
0.7806169328374535,0.10689127105666156,0.10671625464887333,0.005775541457011595
0.7803298770617316,0.10710066937918362,0.10679441746510916,0.005775036093975588
0.7801793918179829,0.10737256617807919,0.1067600087508204,0.0056880332531174796
0.7802765138256913,0.10697409870493525,0.1071053552677634,0.00564403220161008
0.7794201250710631,0.1067477150478856,0.10801591813530415,0.005816241745747147
0.7792105608252831,0.10656991738427242,0.10823097434104122,0.005988547449403331
0.7793558536905126,0.10671677664641874,0.10785299130358782,0.0060743783594808375
0.7789722076560042,0.1068869078832372,0.10811047019751792,0.006030414263240692
0.7790108353722475,0.10713037399510661,0.1077857392520098,0.006073051380636141
0.7789234533379937,0.10730513806361412,0.10774204823488291,0.006029360363509263
0.7787049982523593,0.10761097518350227,0.10769835721775603,0.005985669346382384
0.7786419645197937,0.10810102245914532,0.10735821025954732,0.005898802761513589
0.778782320055905,0.10801013277428372,0.1071366177498253,0.0060709294199860235
0.7783599685616976,0.10846214304427561,0.10702122085407388,0.006156667539952842
0.7783500654735923,0.10816237450894806,0.10720209515495417,0.006285464862505456
0.7779717228137546,0.10852679350672019,0.10713038924768721,0.0063710944318380175
0.7777050610820244,0.10855148342059337,0.10732984293193717,0.006413612565445026
0.7779280851806598,0.1083086053412463,0.10747949031244546,0.006283819165648455
0.7781899109792285,0.10826496770815151,0.10730493978006633,0.006240181532553674
0.7784224762237152,0.10828025477707007,0.10697146845824972,0.006325800540965012
0.7795279026135521,0.10816353244033335,0.10611283214799948,0.006195732798115101
0.780046241765912,0.10770841512890983,0.10600706713780919,0.006238275967369018
0.7800218102508178,0.10769901853871319,0.10604143947655398,0.00623773173391494
0.7797792995158547,0.10786409037379509,0.10611942251493872,0.006237187595411524
0.7800505931612003,0.1075976971388695,0.10615840893230984,0.006193300767620377
0.7797157059387808,0.10774396093136827,0.10626144588820093,0.006278887241649952
0.7807866736438165,0.10801500087214373,0.10500610500610501,0.006192220477934764
0.7802336733804168,0.10798674688290173,0.10550178742697706,0.006277792309704421
0.7801848138784762,0.10766280184813878,0.10583209833493157,0.006320285938453491
0.7813466986271519,0.10730006537371976,0.1050337764218784,0.006319459577249945
0.7813602893120125,0.10709772994640757,0.10513703106618448,0.006404949675395407
0.7812881296845041,0.10715530765208298,0.10523792923130557,0.006318633432107373
0.7811233604950106,0.1070199137217308,0.10558194256830362,0.0062747832149549
0.7813017339025878,0.10673520954953385,0.10564607475821208,0.006316981789666289
0.7815536095499499,0.10673985971332724,0.10547640831263887,0.006230122424083997
0.7815576269709905,0.1069779597525917,0.10519208990330169,0.0062723233731161255
0.7816542532340258,0.10688618842284071,0.10523106407073479,0.006228494272398624
0.7814024390243902,0.10714285714285714,0.10527003484320557,0.006184668989547038
0.7815671414260204,0.10675552071083236,0.10557951130275708,0.006097826560390261
0.7820652410609295,0.10613649231305257,0.10570097121205523,0.006097295413962807
0.7828150857939203,0.1060012194059751,0.10513021513805418,0.006053479662050344
0.782777245404652,0.10628103493335657,0.1050178586984929,0.005923860963498563
0.7821428571428571,0.10718641114982579,0.10474738675958188,0.005923344947735192
0.7822791427077889,0.10720508799442412,0.1047220770169019,0.0057936922808851715
0.7828890050531452,0.10676947203345531,0.10459139222861126,0.00575013068478829
0.7822355811116919,0.10703084161003659,0.10502700818958007,0.00570656908869141
0.7832244008714597,0.10644880174291939,0.10479302832244008,0.005533769063180828
0.7835541223636047,0.10654523270001744,0.10445354715007844,0.005447097786299459
0.7833304287208086,0.10661380271871733,0.10456605088881143,0.0054897176716626
0.783815583057347,0.10658880948230783,0.10423566323862646,0.005359944221718668
0.7837908496732026,0.10705882352941176,0.10379084967320261,0.005359477124183006
0.7838096897873824,0.10722377134890206,0.103607528755664,0.005359010108051586
0.7838720920101072,0.10730155964102117,0.10346780517556853,0.005358543173303128
0.7838602909154255,0.10735127602125251,0.10330110617542027,0.005487326887901751
0.7831141687712271,0.10794217538970652,0.10341374205347034,0.005529913785596099
0.7824118415324336,0.10840226382237701,0.10361340879407924,0.005572485851110144
0.7821941663038746,0.108619939050936,0.10365694383979103,0.005528950805398346
0.782088122605364,0.1085423197492163,0.1039272030651341,0.005442354580285615
0.782735504091938,0.10843635730454466,0.10334320041790006,0.005484938185617273
0.7828073993471164,0.10798694232861807,0.10372143634385202,0.005484221980413493
0.7834943849569078,0.10786106032906764,0.10324714895098808,0.005397405763036476
0.7836191139350683,0.10792932370093132,0.1030115762903647,0.005439986073635651
0.783588583362339,0.10755308040375913,0.10333275321963105,0.005525583014270797
0.7836509179500566,0.10763073174976072,0.10319324806403898,0.00552510223614374
0.7840118302018093,0.10738517745302714,0.10299234516353514,0.005610647181628393
0.7849406237765888,0.10674670494584367,0.102831789116534,0.0054808821610335375
0.784437388543343,0.107215867078422,0.10286633900221825,0.005480405376016702
0.785142658315936,0.10655880306193459,0.10286186499652053,0.005436673625608907
0.784546482302809,0.1072701974084703,0.10266110096530133,0.005522219323419428
0.7842020606007912,0.10720340825109768,0.10303003956005738,0.005564491588053732
0.7842327260077402,0.10749228160194808,0.10288298473713962,0.0053920076531721525
0.7838296022603782,0.10771571397522278,0.10293414475114106,0.005520539013257987
0.7840222540965793,0.10735862998217933,0.10309905680879733,0.005520059112444038
0.7840257257083261,0.10716148096645228,0.10325047801147227,0.0055623153137493485
0.7836874809890062,0.1074610003041759,0.1033328987963325,0.005518619910485378
0.7836757742930368,0.10755397245992789,0.10312323530689371,0.00564701794014161
0.7839986100855666,0.10763149893584677,0.10272336359292882,0.00564652738565782
0.7838929672907345,0.10742365666130924,0.10312323530689371,0.005560140741062508
0.783694566303262,0.10728402032749859,0.10346175563566867,0.005559657733570777
0.7841782875016291,0.10691168165428559,0.10347973413267302,0.005430296711412311
0.7837755678116993,0.10722195683328267,0.10344378338472228,0.00555869197029574
0.7832732641452083,0.10756003300186721,0.10360849363845585,0.005558209214468713
0.7829013069341323,0.10772437149928357,0.10381659502409796,0.005557726542486215
0.7826596622237659,0.10801892936221942,0.10376416445968828,0.005557243954326402
0.7828333260973386,0.1078886814570399,0.10376416445968828,0.005513827985933226
0.7826351204688518,0.10766225309311916,0.10418927718688951,0.00551334925113957
0.7820028649563745,0.10813039892347094,0.10435386552068411,0.005512870599470417
0.7819483619006292,0.10839661531785637,0.10401388587546105,0.0056411369060533735
0.7828841730677429,0.10818903788569197,0.1033719567764614,0.005554832270103719
0.7837274896940768,0.10774571490561945,0.10297244521588197,0.005554350184421784
0.7838858035404374,0.10742797639708435,0.10313259284970497,0.0055536272127733426
0.7843196806664353,0.10751475182228393,0.10265532801110726,0.005510239500173551
0.7841707888570685,0.10756747374815587,0.10283780265555845,0.005423934739217218
0.784295010845987,0.1083297180043384,0.10190889370932756,0.005466377440347072
0.7847381892325712,0.10793457984469221,0.10190447269098954,0.0054227582317469955
0.785215391956965,0.1077610515812763,0.1016441802958657,0.00537937616589302
0.7856151310081555,0.10788651743883394,0.10116258892937706,0.005335762623633524
0.78585990023856,0.10765560615918456,0.10114942528735632,0.005335068314899155
0.7859744990892532,0.10742475496573857,0.10126637175817503,0.005334374186833204
0.7859279490180777,0.10681926561754888,0.10179043655438505,0.005462348809988295
0.7857142857142857,0.1069261442441054,0.10185506241331484,0.005504507628294036
0.7859959270332336,0.1067203951644352,0.1016941808570562,0.005589496945274925
0.7850580689894262,0.1076876408389669,0.10179407176287052,0.00546021840873635
0.7844360674205988,0.10780363100654275,0.10230079292863642,0.00545950864422202
0.7839407201975993,0.10815963946786844,0.10252632491225029,0.005373315422281926
0.7837673874420419,0.1085063049789834,0.10239632534558218,0.005329982233392556
0.7835471567267683,0.10874653259361997,0.10254854368932038,0.0051577669902912624
0.7834546715201941,0.10855434217368695,0.10279077829779858,0.005200208008320333
0.7838142275366086,0.10856944805476129,0.10233082055281172,0.005285503855818386
0.784030846547093,0.10835282904427693,0.10237414435490859,0.005242180053721515
0.7852872368079022,0.10757300060653323,0.10194090633393986,0.005198856251624643
0.7858071224330647,0.10744302920024261,0.10159431591716489,0.005155532449527771
0.7858504462351616,0.10731305779395199,0.10172428732345551,0.005112208647430899
0.7857637986309679,0.10735638159604886,0.10181093492764925,0.005068884845334027
0.7851325593484665,0.1073037601802114,0.10249523479466296,0.005068445676659158
0.7855038558183867,0.10709643878346764,0.10241746815700546,0.004982237241140283
0.7856090798821694,0.10700051984058222,0.10240859469762606,0.004981805579622249
0.7853956429468578,0.10706396985577547,0.10251634977695007,0.005024037420416649
0.7860082304526749,0.10716915746155513,0.10192765865280486,0.004894953432965129
0.7866643559637797,0.10710107880941033,0.10146874052250769,0.00476582470430224
0.7865343789263897,0.10749100992158052,0.10125211212685759,0.00472249902517222
0.7868809843594299,0.10740435856332048,0.10103548373120749,0.004679173346042199
0.7872395720535367,0.10737644561874649,0.10061939619699398,0.004764586130722918
0.7870506712862712,0.10788220008661759,0.10030316154179299,0.004763967085318319
0.7871833730244642,0.10798874215198095,0.10002164970772895,0.004806235115825936
0.7863140581717452,0.10868247922437674,0.10006925207756233,0.004934210526315789
0.7862985242567188,0.10845198424719782,0.10031592158220452,0.004933569913878911
0.7862892755128538,0.1082402839089414,0.10062321474941574,0.004847225828789059
0.7862057029120332,0.10821686642724244,0.10068798407684652,0.004889446583877807
0.7859306048282426,0.1086787228519512,0.10050186034438002,0.0048888119754261486
0.7858471387170726,0.10856870971927851,0.10065314243695661,0.004931009126692331
0.785158277114686,0.10902093063483827,0.10084760422072306,0.004973188029752638
0.7849113705144833,0.10873324686554259,0.1012970168612192,0.005058365758754864
0.784587457319445,0.10904611660975926,0.10122314906859144,0.005143277002204262
0.7845069813686076,0.10906497211775386,0.10141356503696018,0.005014481476678339
0.7848560809058691,0.1091278416457775,0.10095946062753912,0.005056616820814245
0.7846000950611416,0.1091906840081234,0.10111048697230264,0.0050987339584323554
0.7844246717346234,0.109364201796821,0.10098479612992398,0.005226330338631652
0.7849708486288058,0.10896134744115742,0.10084215072338588,0.005225653206650831
0.7850326035324092,0.10877920283283672,0.10096299175195406,0.005225201882800018
0.784810673114287,0.10876041621691637,0.10116143517119296,0.0052674754976037306
0.7850882873548332,0.10862150844018478,0.10102318352545007,0.005267020679532012
0.7851007812162804,0.10855021796365834,0.10099702188268807,0.005351978937373214
0.7853165868185938,0.10842073460227028,0.10095386076222539,0.005308817816910527
0.7852919597773078,0.10845453368434681,0.10094514695093004,0.005308359587415303
0.785563273935367,0.10838331104111835,0.1006601372049877,0.005393277818526988
0.7854832449217234,0.10837969551904084,0.10057359727433475,0.005563462284901022
0.7854525072220067,0.10826542491268917,0.10063381192601216,0.005648255939292027
0.7850338376654166,0.10840984525195052,0.10082331134962715,0.005733005733005733
0.7854587768822997,0.10804637331379563,0.10071973451708831,0.00577511528681636
0.784920292977165,0.1082292115467471,0.1009909521757863,0.005859543300301594
0.7843635580443679,0.10842127934525092,0.10131380572905449,0.005901356881326729
0.7844682775552397,0.10841193952707068,0.10121893440151614,0.005900848516173494
0.7841912556536722,0.10872280852896835,0.10127073013138058,0.005815205685978893
0.7842529181203428,0.10923030537967868,0.1007020717577637,0.005814704742214756
0.7842959900073222,0.10944566481457553,0.10048671232286686,0.005771632855235388
0.7846591153796459,0.10960851027176019,0.09996123864076834,0.005771135707825488
0.7844868426719497,0.1099099875102287,0.09987510228692019,0.005728067530901417
0.7840747599155936,0.11011584341759614,0.10008182248826493,0.005727574178545282
0.7836196873788916,0.11019248159152564,0.10046075011841708,0.005727080911165655
0.7842934642211314,0.10966158615344872,0.1002755532592784,0.005769396366141394
0.7839641734487361,0.11019248159152564,0.10015932480730311,0.005684020152435086
